73881E0 0.43677 0.01777
73882E0 0.355128 0.083343
73883E0 0.355128 0.083343
73884E0 0.211022 -0.049673
73885E0 0.161257 0.164757
73886E0 0.161257 0.164757
73887E0 0.267292 -0.0570788
73888E0 0.267292 -0.0570788
73889E0 0.0797776 -0.215625
73890E0 0.266406 -0.461079
73891E0 0.163845 -0.330883
73892E0 0.126581 -0.372022
73893E0 0.0927804 -0.620669
73894E0 0.0927804 -0.620669
73895E0 0.0620454 -0.590302
73896E0 0.301119 -0.549778
73897E0 0.303706 -0.541062
73898E0 0.0749699 -0.782864
73899E0 0.296842 -0.604343
73900E0 0.334172 -0.547124
73901E0 0.307434 -0.400582
73902E0 0.15927 -0.179205
73903E0 0.0269123 -0.255459
73904E0 0.0269123 -0.255459
73905E0 0.177485 -0.347802
73906E0 0.376369 -0.422019
73907E0 0.607649 -0.496996
73908E0 0.607649 -0.496996
73909E0 0.403811 -0.397715
73910E0 0.21273 -0.243179
73911E0 0.445806 -0.0194217
73912E0 0.289934 0.0896956
73913E0 0.2621 -0.0222416
73914E0 0.437303 0.111625
73915E0 0.235443 -0.132604
73916E0 0.26603 -0.0281749
73917E0 0.222281 0.00672633
73918E0 0.118338 0.162484
73919E0 0.0031096 0.307187
73920E0 -0.235103 0.27075
73921E0 -0.00691939 0.295693
73922E0 0.24224 0.249676
73923E0 0.382507 0.17055
73924E0 0.497032 0.0425987
73925E0 0.530163 0.01611
73926E0 0.319641 -0.0518903
73927E0 0.283936 -0.094309
73928E0 0.32054 0.143398
73929E0 0.0787623 0.136184
73930E0 0.173924 0.209208
73931E0 0.172419 0.0900727
73932E0 0.0928794 0.087055
73933E0 0.221355 0.0204968
73934E0 0.339388 0.0691665
73935E0 0.273228 -0.116227
73936E0 0.208624 -0.215435
73937E0 0.447723 -0.367143
73938E0 0.412415 -0.349465
73939E0 0.22327 -0.18665
73940E0 0.306742 -0.417699
73941E0 0.31119 -0.294972
73942E0 0.232478 -0.0538316
73943E0 0.105977 -0.132878
73944E0 -0.0949291 0.0434286
73945E0 -0.300582 0.153619
73946E0 -0.181318 -0.0769611
73947E0 -0.107409 -0.320285
73948E0 -0.201481 -0.163968
73949E0 -0.00342521 0.0473707
73950E0 -0.0660505 0.160367
73951E0 0.0719306 0.269682
73952E0 0.19913 0.0356498
73953E0 0.220891 0.213917
73954E0 0.267755 0.224736
73955E0 0.267755 0.224736
73956E0 0.127551 0.252079
73957E0 -0.0354136 0.0334968
73958E0 -0.0354136 0.0334968
73959E0 -0.0805437 0.234179
73960E0 -0.0805437 0.234179
73961E0 0.0806685 0.0607893
73962E0 0.0650709 -0.0690026
73963E0 0.243151 -0.0288818
73964E0 0.386552 -0.266571
73965E0 0.517539 -0.358217
73966E0 0.721882 -0.271329
73967E0 0.911139 -0.0813113
73968E0 0.754313 0.123222
73969E0 0.827687 -0.0212818
73970E0 1.02318 -0.0335745
73971E0 0.865269 -0.176225
73972E0 0.908465 -0.203233
73973E0 0.714979 -0.260326
73974E0 0.848306 -0.100379
73975E0 0.882087 -0.0646883
73976E0 1.12429 0.0632433
73977E0 1.26375 -0.0310322
73978E0 1.33201 0.0951722
73979E0 1.34204 -0.127292
73980E0 1.41543 -0.221519
73981E0 1.40862 -0.00413369
73982E0 1.48051 0.0611081
73983E0 1.27221 -0.0319623
73984E0 1.05128 -0.118202
73985E0 1.19188 0.0468327
73986E0 1.34902 -0.11545
73987E0 1.35138 -0.123715
73988E0 1.20612 -0.309339
73989E0 1.20612 -0.309339
73990E0 1.00227 -0.215017
73991E0 1.15441 -0.345509
73992E0 1.14059 -0.424576
73993E0 1.3839 -0.533282
73994E0 1.60826 -0.626134
73995E0 1.66186 -0.628684
73996E0 1.84665 -0.436564
73997E0 1.689 -0.188435
73998E0 1.57961 -0.347177
73999E0 1.63892 -0.477692
74000E0 1.59037 -0.656531
74001E0 1.5707 -0.505772
74002E0 1.40449 -0.590159
74003E0 1.42949 -0.579233
74004E0 1.51348 -0.649344
74005E0 1.43844 -0.469082
74006E0 1.43844 -0.469082
74007E0 1.2184 -0.236222
74008E0 1.34123 -0.134859
74009E0 1.27189 0.00430236
74010E0 1.05688 -0.0305745
74011E0 1.01338 -0.236273
74012E0 1.01338 -0.236273
74013E0 0.768837 -0.337135
74014E0 0.915625 -0.392856
74015E0 0.792051 -0.183024
74016E0 0.575149 -0.425814
74017E0 0.769383 -0.479754
74018E0 0.769383 -0.479754
74019E0 0.979675 -0.412961
74020E0 1.00474 -0.369122
74021E0 1.21104 -0.221664
74022E0 1.2313 -0.17161
74023E0 1.46552 -0.278937
74024E0 1.65174 -0.0704868
74025E0 1.49293 -0.077419
74026E0 1.56776 -0.0758091
74027E0 1.72187 -0.298858
74028E0 1.59845 -0.459348
74029E0 1.3936 -0.333377
74030E0 1.38472 -0.363127
74031E0 1.48464 -0.201337
74032E0 1.6509 -0.0212428
74033E0 1.85356 -0.132362
74034E0 2.02401 0.0831562
74035E0 1.88104 -0.0919984
74036E0 1.65563 -0.233785
74037E0 1.85853 -0.0820557
74038E0 1.97356 -0.0117506
74039E0 1.9692 0.237523
74040E0 1.72665 0.0457423
74041E0 1.74774 0.260608
74042E0 1.92979 0.19998
74043E0 1.72496 0.282448
74044E0 1.72496 0.282448
74045E0 1.72496 0.282448
74046E0 1.6352 0.176225
74047E0 1.68319 0.299783
74048E0 1.55035 0.348644
74049E0 1.63147 0.123252
74050E0 1.42697 -0.0379993
74051E0 1.45033 0.20206
74052E0 1.69569 0.0918446
74053E0 1.8656 -0.0131578
74054E0 1.75601 0.221487
74055E0 1.54604 0.202897
74056E0 1.70878 0.432159
74057E0 1.581 0.288003
74058E0 1.69537 0.106768
74059E0 1.69537 0.106768
74060E0 1.60517 -0.0308565
74061E0 1.59786 -0.000184137
74062E0 1.45596 -0.148563
74063E0 1.61129 0.0863585
74064E0 1.52533 -0.0828095
74065E0 1.59036 0.118395
74066E0 1.48953 0.250253
74067E0 1.34253 0.32246
74068E0 1.13407 0.0982405
74069E0 1.1605 0.307388
74070E0 0.998957 0.519095
74071E0 0.970838 0.309136
74072E0 1.2022 0.100686
74073E0 0.965787 -0.0524538
74074E0 1.04743 0.179333
74075E0 1.0998 0.0164515
74076E0 0.957452 0.144773
74077E0 0.811461 0.290975
74078E0 1.0465 0.486034
74079E0 1.0465 0.486034
74080E0 1.05189 0.486618
74081E0 0.961764 0.4266
74082E0 0.841218 0.233591
74083E0 0.694479 0.26964
74084E0 0.531882 0.166838
74085E0 0.695495 0.0408564
74086E0 0.475625 -0.18715
74087E0 0.624797 -0.183817
74088E0 0.613827 -0.086954
74089E0 0.781203 0.0533078
74090E0 0.818521 0.231632
74091E0 0.869304 0.00762889
74092E0 1.01019 0.0359979
74093E0 0.861015 0.262343
74094E0 0.978679 0.21929
74095E0 1.02779 0.202427
74096E0 0.865125 0.107429
74097E0 1.02157 0.101617
74098E0 0.909823 -0.118975
74099E0 1.03604 -0.194368
74100E0 0.910953 -0.14882
74101E0 0.772481 0.0147059
74102E0 0.963615 0.149721
74103E0 0.748672 0.232983
74104E0 0.750387 0.192511
74105E0 0.633825 0.282703
74106E0 0.571851 0.425172
74107E0 0.32294 0.550699
74108E0 0.150479 0.648375
74109E0 0.0732165 0.610677
74110E0 0.281757 0.450703
74111E0 0.388458 0.340804
74112E0 0.474227 0.41116
74113E0 0.371465 0.433984
74114E0 0.126033 0.579862
74115E0 0.126033 0.579862
74116E0 -0.0873278 0.418205
74117E0 -0.253897 0.179555
74118E0 -0.322317 0.265869
74119E0 -0.322317 0.265869
74120E0 -0.372447 0.426546
74121E0 -0.372447 0.426546
74122E0 -0.372447 0.426546
74123E0 -0.372447 0.426546
74124E0 -0.352538 0.35709
74125E0 -0.127238 0.238683
74126E0 -0.171267 0.235611
74127E0 0.0368356 0.00575817
74128E0 -0.186823 -0.0565199
74129E0 -0.147985 -0.133093
74130E0 -0.147985 -0.133093
74131E0 -0.363416 -0.0294364
74132E0 -0.126057 -0.0112611
74133E0 -0.222792 -0.19464
74134E0 -0.245605 -0.00440466
74135E0 -0.0646318 0.16526
74136E0 -0.0102164 0.0974106
74137E0 0.132694 -0.109163
74138E0 -0.0848159 -0.162023
74139E0 -0.306191 -0.12849
74140E0 -0.275568 -0.0399904
74141E0 -0.275568 -0.0399904
74142E0 -0.33751 -0.0389985
74143E0 -0.393364 0.206623
74144E0 -0.547976 0.122676
74145E0 -0.547976 0.122676
74146E0 -0.438553 0.201565
74147E0 -0.356339 0.212891
74148E0 -0.435087 0.117549
74149E0 -0.635225 0.0525606
74150E0 -0.502046 0.133461
74151E0 -0.280294 0.154287
74152E0 -0.280294 0.154287
74153E0 -0.284885 0.283334
74154E0 -0.43477 0.194691
74155E0 -0.288759 0.241197
74156E0 -0.300439 0.255803
74157E0 -0.300439 0.255803
74158E0 -0.0547003 0.263852
74159E0 -0.0547003 0.263852
74160E0 -0.0422173 0.190053
74161E0 0.186335 0.321246
74162E0 0.0863201 0.117452
74163E0 0.282208 0.362669
74164E0 0.341888 0.280351
74165E0 0.252407 0.454545
74166E0 0.225565 0.208288
74167E0 0.045753 0.194278
74168E0 -0.00332731 0.0109194
74169E0 -0.194602 -0.186551
74170E0 -0.348089 -0.426192
74171E0 -0.348089 -0.426192
74172E0 -0.348089 -0.426192
74173E0 -0.530472 -0.373681
74174E0 -0.28561 -0.552938
74175E0 -0.320245 -0.631523
74176E0 -0.289271 -0.791321
74177E0 -0.210033 -0.937512
74178E0 -0.210033 -0.937512
74179E0 -0.400859 -1.13349
74180E0 -0.161092 -1.24527
74181E0 -0.0468548 -1.25197
74182E0 0.104127 -1.2351
74183E0 -0.139157 -1.23667
74184E0 -0.139157 -1.23667
74185E0 0.0141763 -1.13755
74186E0 0.0147992 -1.00488
74187E0 0.164739 -1.18793
74188E0 0.164739 -1.18793
74189E0 -0.0107332 -1.28515
74190E0 0.0938162 -1.51444
74191E0 0.0850218 -1.35766
74192E0 -0.0504223 -1.57418
74193E0 0.00775675 -1.60752
74194E0 0.0313308 -1.40337
74195E0 0.0313308 -1.40337
74196E0 0.20482 -1.51083
74197E0 0.20482 -1.51083
74198E0 0.359812 -1.46496
74199E0 0.236436 -1.55267
74200E0 0.278159 -1.59592
74201E0 0.278159 -1.59592
74202E0 0.52447 -1.59984
74203E0 0.52447 -1.59984
74204E0 0.428432 -1.54936
74205E0 0.263209 -1.49203
74206E0 0.167364 -1.2931
74207E0 0.0433228 -1.45706
74208E0 -0.0412925 -1.35326
74209E0 -0.252483 -1.26985
74210E0 -0.384119 -1.07776
74211E0 -0.289138 -1.16835
74212E0 -0.0808449 -1.10036
74213E0 0.0510642 -1.12311
74214E0 0.0510642 -1.12311
74215E0 -0.130614 -1.1298
74216E0 0.0675559 -1.05577
74217E0 0.233283 -0.872434
74218E0 0.123647 -1.06031
74219E0 0.15871 -1.09665
74220E0 0.0212152 -1.06745
74221E0 0.0630098 -1.18583
74222E0 0.230607 -1.22529
74223E0 0.14825 -1.01944
74224E0 0.0928573 -0.787967
74225E0 -0.115784 -0.965912
74226E0 -0.0444088 -0.793788
74227E0 0.0469428 -0.735009
74228E0 0.258919 -0.516788
74229E0 0.0339697 -0.693782
74230E0 0.0339697 -0.693782
74231E0 0.185937 -0.621986
74232E0 0.157245 -0.520677
74233E0 0.0904328 -0.424835
74234E0 -0.115007 -0.587901
74235E0 0.103332 -0.594488
74236E0 -0.121117 -0.414599
74237E0 0.128612 -0.210898
74238E0 0.101911 -0.0782754
74239E0 0.108261 -0.186822
74240E0 0.077179 -0.214482
74241E0 0.0179156 -0.28118
74242E0 -0.00913158 -0.406772
74243E0 -0.226981 -0.172591
74244E0 -0.309674 -0.305458
74245E0 -0.309674 -0.305458
74246E0 -0.124636 -0.193925
74247E0 0.124014 -0.172373
74248E0 0.317435 -0.234586
74249E0 0.442596 -0.211527
74250E0 0.238907 -0.450243
74251E0 0.216289 -0.677674
74252E0 0.216289 -0.677674
74253E0 0.221345 -0.648412
74254E0 0.389055 -0.789042
74255E0 0.473402 -0.686302
74256E0 0.270352 -0.792595
74257E0 0.399927 -0.602852
74258E0 0.620971 -0.359271
74259E0 0.620971 -0.359271
74260E0 0.568184 -0.11837
74261E0 0.548916 -0.17814
74262E0 0.416918 -0.411674
74263E0 0.523674 -0.19829
74264E0 0.523674 -0.19829
74265E0 0.448958 -0.432143
74266E0 0.401494 -0.632008
74267E0 0.401494 -0.632008
74268E0 0.623226 -0.437642
74269E0 0.441878 -0.416481
74270E0 0.614532 -0.166806
74271E0 0.582195 -0.0611289
74272E0 0.549616 0.0689005
74273E0 0.622303 0.0953673
74274E0 0.424688 0.0593625
74275E0 0.305006 -0.0751322
74276E0 0.305006 -0.0751322
74277E0 0.230743 -0.209998
74278E0 0.367175 0.020354
74279E0 0.169383 0.1612
74280E0 0.15115 0.0277396
74281E0 0.0502378 0.116706
74282E0 0.0506622 0.0730289
74283E0 0.128918 0.105112
74284E0 0.04024 0.236037
74285E0 -0.20038 0.266655
74286E0 -0.20038 0.266655
74287E0 -0.267821 0.387735
74288E0 -0.267821 0.387735
74289E0 -0.267821 0.387735
74290E0 -0.445882 0.165902
74291E0 -0.685705 0.407402
74292E0 -0.467446 0.270342
74293E0 -0.291998 0.164794
74294E0 -0.205684 0.0476242
74295E0 -0.180281 -0.0531753
74296E0 -0.106786 -0.125257
74297E0 -0.164405 -0.298164
74298E0 -0.322379 -0.229062
74299E0 -0.322379 -0.229062
74300E0 -0.187834 -0.306822
74301E0 -0.0469139 -0.0849068
74302E0 0.186871 -0.130926
74303E0 0.124201 0.0941386
74304E0 0.250445 -0.0391637
74305E0 0.172617 0.10858
74306E0 0.0174699 0.183078
74307E0 0.137918 0.250148
74308E0 0.272842 0.211214
74309E0 0.210766 0.457717
74310E0 0.45212 0.683142
74311E0 0.348034 0.494734
74312E0 0.431921 0.568091
74313E0 0.490732 0.747678
74314E0 0.41891 0.604094
74315E0 0.535498 0.587271
74316E0 0.535498 0.587271
74317E0 0.676219 0.460678
74318E0 0.526686 0.473766
74319E0 0.379237 0.513804
74320E0 0.474623 0.637213
74321E0 0.5167 0.437359
74322E0 0.39903 0.673224
74323E0 0.513287 0.571935
74324E0 0.378068 0.716196
74325E0 0.442769 0.700111
74326E0 0.449485 0.909191
74327E0 0.402188 0.930819
74328E0 0.584644 0.811918
74329E0 0.768168 0.640313
74330E0 0.703931 0.725904
74331E0 0.70584 0.634986
74332E0 0.533171 0.804349
74333E0 0.746738 1.00344
74334E0 0.79869 0.83684
74335E0 0.855446 0.774162
74336E0 0.709985 0.811655
74337E0 0.470929 0.986322
74338E0 0.459586 0.772443
74339E0 0.459586 0.772443
74340E0 0.249691 0.761249
74341E0 0.154895 0.557961
74342E0 0.0438606 0.596496
74343E0 0.0811409 0.767729
74344E0 0.238444 0.626838
74345E0 0.266942 0.508455
74346E0 0.226494 0.374675
74347E0 0.470581 0.549434
74348E0 0.578965 0.312642
74349E0 0.424386 0.332606
74350E0 0.424386 0.332606
74351E0 0.328305 0.299335
74352E0 0.570953 0.14132
74353E0 0.377973 0.0564382
74354E0 0.377973 0.0564382
74355E0 0.386595 -0.0978021
74356E0 0.540031 -0.21827
74357E0 0.61943 -0.0719339
74358E0 0.674102 -0.150317
74359E0 0.429368 0.0120832
74360E0 0.266581 -0.095457
74361E0 0.130149 0.0640246
74362E0 0.256216 0.196869
74363E0 0.417641 -0.0468401
74364E0 0.625312 0.0971056
74365E0 0.681172 -0.0890749
74366E0 0.49067 0.15953
74367E0 0.377335 0.284384
74368E0 0.132542 0.416248
74369E0 0.132542 0.416248
74370E0 0.0256014 0.441389
74371E0 -0.20597 0.407322
74372E0 -0.141499 0.233871
74373E0 0.0848109 0.108881
74374E0 0.316013 -0.101839
74375E0 0.387019 -0.196361
74376E0 0.56991 -0.352249
74377E0 0.350385 -0.409501
74378E0 0.350385 -0.409501
74379E0 0.35913 -0.605878
74380E0 0.351754 -0.692856
74381E0 0.229268 -0.893023
74382E0 0.471545 -1.08725
74383E0 0.544595 -0.848379
74384E0 0.544595 -0.848379
74385E0 0.760504 -0.616489
74386E0 0.775578 -0.390847
74387E0 0.802797 -0.424819
74388E0 0.700492 -0.368083
74389E0 0.699949 -0.320539
74390E0 0.866049 -0.339837
74391E0 0.857475 -0.115495
74392E0 0.90112 -0.279639
74393E0 0.793054 -0.367328
74394E0 0.859054 -0.263925
74395E0 0.879506 -0.266429
74396E0 0.789123 -0.178288
74397E0 0.921548 -0.0938891
74398E0 1.14262 -0.0790302
74399E0 1.11957 0.0133393
74400E0 0.925525 -0.0879361
74401E0 0.941992 0.0115774
74402E0 0.921238 0.014926
74403E0 0.968295 0.031498
74404E0 1.18112 0.120647
74405E0 1.18112 0.120647
74406E0 1.12193 0.299769
74407E0 0.97156 0.274105
74408E0 0.786139 0.45195
74409E0 0.955155 0.239414
74410E0 0.811064 0.171766
74411E0 1.05081 0.19698
74412E0 0.827434 0.0648531
74413E0 1.07489 -0.174019
74414E0 1.09631 -0.259468
74415E0 1.1134 -0.342012
74416E0 1.05229 -0.204079
74417E0 1.04824 0.00766693
74418E0 1.281 0.251531
74419E0 1.38779 0.305138
74420E0 1.50909 0.401717
74421E0 1.37738 0.327479
74422E0 1.41064 0.541346
74423E0 1.52578 0.450573
74424E0 1.76559 0.289307
74425E0 1.56709 0.216951
74426E0 1.54016 0.288231
74427E0 1.39266 0.332513
74428E0 1.39266 0.332513
74429E0 1.27909 0.16762
74430E0 1.45921 0.0833448
74431E0 1.26243 0.0417954
74432E0 1.36219 -0.00979286
74433E0 1.36219 -0.00979286
74434E0 1.49169 -0.253857
74435E0 1.61436 -0.317165
74436E0 1.48031 -0.250716
74437E0 1.38914 -0.159519
74438E0 1.57594 0.0799507
74439E0 1.45765 0.129654
74440E0 1.53616 0.198393
74441E0 1.72669 0.149568
74442E0 1.81655 0.0901285
74443E0 1.81655 0.0901285
74444E0 1.98049 0.111618
74445E0 1.90967 -0.0109264
74446E0 1.70223 -0.234448
74447E0 1.69515 -0.238427
74448E0 1.50496 -0.480105
74449E0 1.60093 -0.552911
74450E0 1.6182 -0.542515
74451E0 1.5568 -0.390933
74452E0 1.5406 -0.458119
74453E0 1.64727 -0.576792
74454E0 1.64727 -0.576792
74455E0 1.74455 -0.780488
74456E0 1.74455 -0.780488
74457E0 1.95288 -0.97192
74458E0 2.17871 -0.824201
74459E0 2.28507 -0.729212
74460E0 2.23795 -0.942047
74461E0 2.34237 -0.799107
74462E0 2.27758 -0.770214
74463E0 2.35037 -0.557293
74464E0 2.54431 -0.702018
74465E0 2.35783 -0.830475
74466E0 2.24469 -1.02632
74467E0 2.16886 -1.23501
74468E0 1.97585 -1.13823
74469E0 1.99169 -0.926344
74470E0 1.99169 -0.926344
74471E0 2.22836 -1.04461
74472E0 2.22836 -1.04461
74473E0 2.22606 -1.2739
74474E0 2.22386 -1.17457
74475E0 2.21464 -0.939956
74476E0 2.15582 -1.02534
74477E0 2.15582 -1.02534
74478E0 2.19734 -0.856415
74479E0 2.19734 -0.856415
74480E0 2.2257 -0.843176
74481E0 1.98286 -1.01747
74482E0 2.0938 -0.915682
74483E0 2.0938 -0.915682
74484E0 1.97279 -1.07128
74485E0 1.92357 -0.887805
74486E0 2.02771 -0.971881
74487E0 2.05775 -1.02022
74488E0 2.02992 -1.14928
74489E0 2.02992 -1.14928
74490E0 2.02992 -1.14928
74491E0 2.02992 -1.14928
74492E0 2.02992 -1.14928
74493E0 2.02992 -1.14928
74494E0 2.02992 -1.14928
74495E0 2.15319 -1.2677
74496E0 2.221 -1.20202
74497E0 2.30765 -1.01678
74498E0 2.30765 -1.01678
74499E0 2.32871 -0.907248
74500E0 2.47511 -0.746946
74501E0 2.55907 -0.933443
74502E0 2.6516 -0.908141
74503E0 2.6516 -0.908141
74504E0 2.40967 -0.90621
74505E0 2.48524 -0.688785
74506E0 2.42698 -0.702586
74507E0 2.48616 -0.519914
74508E0 2.27776 -0.696315
74509E0 2.27776 -0.696315
74510E0 2.27776 -0.696315
74511E0 2.27776 -0.696315
74512E0 2.27776 -0.696315
74513E0 2.19062 -0.607774
74514E0 2.19062 -0.607774
74515E0 2.29527 -0.499226
74516E0 2.29527 -0.499226
74517E0 2.39889 -0.552542
74518E0 2.35046 -0.503927
74519E0 2.35046 -0.503927
74520E0 2.40933 -0.312376
74521E0 2.31675 -0.377053
74522E0 2.31675 -0.377053
74523E0 2.25649 -0.550161
74524E0 2.11439 -0.446626
74525E0 2.11439 -0.446626
74526E0 2.13784 -0.374509
74527E0 2.27962 -0.334141
74528E0 2.47086 -0.481944
74529E0 2.22091 -0.505807
74530E0 2.01504 -0.348712
74531E0 2.01244 -0.374962
74532E0 2.01244 -0.374962
74533E0 1.98625 -0.458313
74534E0 2.22642 -0.246735
74535E0 2.22642 -0.246735
74536E0 2.07801 -0.267046
74537E0 2.07801 -0.267046
74538E0 1.88192 -0.204363
74539E0 1.90198 -0.438829
74540E0 1.90198 -0.438829
74541E0 1.98358 -0.597485
74542E0 2.08929 -0.588922
74543E0 2.32498 -0.56863
74544E0 2.28641 -0.573255
74545E0 2.2245 -0.678402
74546E0 2.21512 -0.546727
74547E0 2.21512 -0.546727
74548E0 2.04107 -0.375464
74549E0 2.04107 -0.375464
74550E0 2.00777 -0.268818
74551E0 2.09195 -0.326498
74552E0 2.09195 -0.326498
74553E0 1.98149 -0.0766521
74554E0 2.00185 0.0979514
74555E0 2.00413 -0.133635
74556E0 1.77761 -0.0284854
74557E0 1.61368 0.0296142
74558E0 1.67911 0.189252
74559E0 1.80742 0.107552
74560E0 1.99112 0.259697
74561E0 1.88725 0.378076
74562E0 1.96467 0.371267
74563E0 1.81469 0.356381
74564E0 1.91262 0.432515
74565E0 1.66377 0.58278
74566E0 1.64192 0.343618
74567E0 1.64192 0.343618
74568E0 1.72036 0.353295
74569E0 1.64856 0.313357
74570E0 1.64856 0.313357
74571E0 1.54401 0.287466
74572E0 1.66949 0.268967
74573E0 1.66949 0.268967
74574E0 1.66949 0.268967
74575E0 1.57141 0.207698
74576E0 1.41003 0.325644
74577E0 1.41003 0.325644
74578E0 1.21093 0.469045
74579E0 1.21398 0.235421
74580E0 1.09325 0.0280207
74581E0 1.09325 0.0280207
74582E0 1.0917 -0.0696484
74583E0 1.18746 -0.279571
74584E0 1.36477 -0.137423
74585E0 1.3383 -0.0818083
74586E0 1.14129 -0.124598
74587E0 1.05959 0.0174285
74588E0 1.17797 0.0648315
74589E0 1.42192 0.199665
74590E0 1.35402 -0.0464692
74591E0 1.56946 0.145155
74592E0 1.45957 0.294916
74593E0 1.57865 0.0666787
74594E0 1.45389 -0.145759
74595E0 1.53766 -0.170264
74596E0 1.47444 0.0199983
74597E0 1.53516 0.201088
74598E0 1.58645 0.0604241
74599E0 1.55123 0.0999745
74600E0 1.31883 0.346746
74601E0 1.20276 0.300961
74602E0 1.01324 0.0727296
74603E0 1.17857 -0.162488
74604E0 0.953191 -0.114118
74605E0 0.991964 -0.19196
74606E0 0.95658 -0.141751
74607E0 0.845759 -0.236506
74608E0 0.60287 -0.377665
74609E0 0.710724 -0.286141
74610E0 0.908848 -0.0471099
74611E0 0.772983 -0.126273
74612E0 0.621541 0.0832853
74613E0 0.513135 -0.0430623
74614E0 0.517982 0.180171
74615E0 0.644949 0.295108
74616E0 0.799144 0.0893362
74617E0 0.729403 -0.105782
74618E0 0.798996 0.00214281
74619E0 0.873562 -0.243403
74620E0 0.92748 -0.0782811
74621E0 0.739644 -0.105134
74622E0 0.712426 0.084599
74623E0 0.620977 0.0730155
74624E0 0.720968 0.234284
74625E0 0.563037 0.484105
74626E0 0.668531 0.669138
74627E0 0.524402 0.717195
74628E0 0.524771 0.789918
74629E0 0.32898 0.601184
74630E0 0.32898 0.601184
74631E0 0.40627 0.68752
74632E0 0.172997 0.735994
74633E0 0.172997 0.735994
74634E0 0.340697 0.814552
74635E0 0.340697 0.814552
74636E0 0.142207 0.656828
74637E0 0.362138 0.515433
74638E0 0.381633 0.714174
74639E0 0.409182 0.937391
74640E0 0.59428 1.05386
74641E0 0.388925 1.21904
74642E0 0.320054 1.45927
74643E0 0.246714 1.28704
74644E0 0.409808 1.29022
74645E0 0.629517 1.16043
74646E0 0.745187 0.998797
74647E0 0.961969 0.812724
74648E0 0.730713 0.787087
74649E0 0.522191 0.652459
74650E0 0.400322 0.555059
74651E0 0.451664 0.676858
74652E0 0.642974 0.70138
74653E0 0.779459 0.460104
74654E0 0.66326 0.397081
74655E0 0.651267 0.305395
74656E0 0.66928 0.464785
74657E0 0.813616 0.537298
74658E0 0.813616 0.537298
74659E0 1.00665 0.436661
74660E0 0.886097 0.451638
74661E0 1.11797 0.442191
74662E0 1.06811 0.462642
74663E0 0.910122 0.625867
74664E0 0.943177 0.800134
74665E0 0.847208 0.641207
74666E0 0.681033 0.502407
74667E0 0.447925 0.347338
74668E0 0.378919 0.438982
74669E0 0.504194 0.408757
74670E0 0.296861 0.307577
74671E0 0.375081 0.125182
74672E0 0.137441 0.28817
74673E0 0.109166 0.192497
74674E0 0.0275433 0.286251
74675E0 -0.198624 0.424182
74676E0 -0.119578 0.270735
74677E0 0.110792 0.459209
74678E0 0.212463 0.401022
74679E0 0.235551 0.248598
74680E0 0.198597 0.218867
74681E0 0.383865 0.155096
74682E0 0.168495 0.292283
74683E0 0.190176 0.0615049
74684E0 0.117739 0.171507
74685E0 0.285641 -0.0723232
74686E0 0.163595 0.152597
74687E0 0.303058 0.248933
74688E0 0.303058 0.248933
74689E0 0.413252 0.0633827
74690E0 0.571259 -0.109665
74691E0 0.406274 -0.31624
74692E0 0.64997 -0.214463
74693E0 0.450628 -0.360545
74694E0 0.345463 -0.383521
74695E0 0.426101 -0.40282
74696E0 0.339793 -0.597911
74697E0 0.107994 -0.556544
74698E0 0.107994 -0.556544
74699E0 -0.0280184 -0.727602
74700E0 -0.184823 -0.682753
74701E0 -0.300523 -0.667798
74702E0 -0.323832 -0.643055
74703E0 -0.318701 -0.859479
74704E0 -0.211639 -0.925703
74705E0 -0.211639 -0.925703
74706E0 -0.392513 -1.07604
74707E0 -0.298875 -1.23991
74708E0 -0.0681333 -1.31486
74709E0 -0.0681333 -1.31486
74710E0 0.086725 -1.3147
74711E0 0.269149 -1.37423
74712E0 0.45622 -1.23473
