64574E4 -0.867056
64575E4 0.882886
64576E4 -2.70708
64577E4 -0.851036
64578E4 1.88051
64579E4 -2.20771
64580E4 -1.40622
64581E4 0.444932
64582E4 1.5039
64583E4 0.52384
64584E4 -0.605778
64585E4 -0.0674556
64586E4 -5.0165
64587E4 -2.36021
64588E4 0.123088
64589E4 0.666006
64590E4 -1.80925
64591E4 2.18466
64592E4 -2.82158
64593E4 1.84915
64594E4 -2.41626
64595E4 0.64772
64596E4 0.99912
64597E4 2.23535
64598E4 -0.979121
64599E4 0.914632
64600E4 0.800317
64601E4 -3.21574
64602E4 -1.05509
64603E4 0.582642
64604E4 -1.77798
64605E4 -3.37755
64606E4 -0.763253
64607E4 0.299208
64608E4 -3.1015
64609E4 0.0697752
64610E4 -1.0341
64611E4 -2.23481
64612E4 -1.28822
64613E4 -0.415923
64614E4 -0.780527
64615E4 -0.348917
64616E4 -4.67403
64617E4 -1.92521
64618E4 -4.79381
64619E4 -4.27568
64620E4 2.45435
64621E4 -1.9907
64622E4 -0.102659
64623E4 -2.63503
64624E4 2.81211
64625E4 0.171015
64626E4 -1.60814
64627E4 0.158821
64628E4 -2.91027
64629E4 -0.513661
64630E4 -0.383587
64631E4 1.43593
64632E4 0.382454
64633E4 4.12715
64634E4 -1.0019
64635E4 1.23829
64636E4 0.788262
64637E4 -1.93172
64638E4 -0.0739166
64639E4 0.270556
64640E4 1.96423
64641E4 -2.70212
64642E4 -1.5492
64643E4 -1.60613
64644E4 0.168957
64645E4 0.189947
64646E4 0.539194
64647E4 -2.78682
64648E4 -2.91154
64649E4 0.769315
64650E4 -1.28034
64651E4 1.3334
64652E4 -0.833462
64653E4 -0.206254
64654E4 0.673147
64655E4 -1.51408
64656E4 0.583602
64657E4 -4.95313
64658E4 -0.926041
64659E4 -0.224712
64660E4 -1.91391
64661E4 -1.16882
64662E4 1.58788
64663E4 -3.50917
64664E4 -1.73059
64665E4 -2.33859
64666E4 1.99703
64667E4 -0.635942
64668E4 -0.837376
64669E4 -3.88814
64670E4 1.59475
64671E4 -0.0848213
64672E4 1.91837
64673E4 1.48931
64674E4 -2.16028
64675E4 -2.58442
64676E4 0.158634
64677E4 1.16487
64678E4 -0.871502
64679E4 0.712792
64680E4 0.676814
64681E4 -3.38263
64682E4 0.088886
64683E4 0.793381
64684E4 -1.7194
64685E4 -1.44111
64686E4 0.0303342
64687E4 1.97793
64688E4 1.84427
64689E4 -1.90771
64690E4 0.294594
64691E4 -1.55455
64692E4 -1.83309
64693E4 -5.35728
64694E4 1.01182
64695E4 -3.62939
64696E4 0.212835
64697E4 -0.630351
64698E4 -3.34352
64699E4 -2.12931
64700E4 0.151288
64701E4 -1.48984
64702E4 1.18281
64703E4 -0.474544
64704E4 1.08634
64705E4 0.456653
64706E4 -2.83438
64707E4 -0.537013
64708E4 -0.48113
64709E4 -1.65909
64710E4 -0.85858
64711E4 0.760555
64712E4 0.979073
64713E4 3.82332
64714E4 -2.94041
64715E4 -0.412216
64716E4 -0.794291
64717E4 -1.6996
64718E4 0.574228
64719E4 -1.16359
64720E4 -1.58526
64721E4 -3.74917
64722E4 -3.963
64723E4 -0.462133
64724E4 -0.394628
64725E4 -0.675704
64726E4 1.21316
64727E4 1.20506
64728E4 -2.28665
64729E4 -1.97799
64730E4 -1.98209
64731E4 -1.53849
64732E4 -2.15539
64733E4 -1.8171
64734E4 -3.59176
64735E4 -0.817418
64736E4 -0.135185
64737E4 2.7622
64738E4 0.0409656
64739E4 0.893301
64740E4 -0.974855
64741E4 1.20176
64742E4 0.639276
64743E4 -2.96449
64744E4 0.640391
64745E4 -4.49533
64746E4 -0.253955
64747E4 -3.40308
64748E4 -3.84545
64749E4 0.472215
64750E4 1.30366
64751E4 -2.84474
64752E4 -1.27773
64753E4 0.455013
64754E4 0.507419
64755E4 -1.6112
64756E4 -1.30378
64757E4 -1.60982
64758E4 -0.00794929
64759E4 -0.314678
64760E4 -2.69709
64761E4 -4.7099
64762E4 -3.76213
64763E4 1.14061
64764E4 -0.579663
64765E4 -1.79592
64766E4 -2.01878
64767E4 -3.85776
64768E4 2.3784
64769E4 -1.70804
64770E4 -1.67101
64771E4 -1.81874
64772E4 4.55344
64773E4 0.604784
64774E4 1.56413
64775E4 -0.866596
64776E4 0.839758
64777E4 -3.87873
64778E4 0.159041
64779E4 -1.66401
64780E4 -4.52177
64781E4 -2.89394
64782E4 -2.14584
64783E4 -2.2105
64784E4 -0.956855
64785E4 0.637896
64786E4 -2.22884
64787E4 -1.27072
64788E4 2.84409
64789E4 -3.61689
64790E4 -0.072248
64791E4 -3.41673
64792E4 -0.298563
64793E4 -0.160837
64794E4 0.289777
64795E4 -2.24364
64796E4 1.9048
64797E4 -4.0103
64798E4 -0.0960797
64799E4 0.00966801
64800E4 -2.011
64801E4 -1.14343
64802E4 -1.3753
64803E4 -2.62918
64804E4 1.36555
64805E4 -1.33318
64806E4 -0.661566
64807E4 -3.71182
64808E4 -1.23086
64809E4 -2.2083
64810E4 -2.17775
64811E4 -0.317508
64812E4 4.40343
64813E4 -2.37488
64814E4 2.29477
64815E4 3.52197
64816E4 -1.89036
64817E4 -2.11157
64818E4 -1.86009
64819E4 -1.20244
64820E4 3.15262
64821E4 0.605937
64822E4 -2.43304
64823E4 -0.893506
64824E4 -1.10569
64825E4 -3.37213
64826E4 -2.97069
64827E4 -4.19649
64828E4 -2.14848
64829E4 -0.776687
64830E4 -0.316055
64831E4 -3.38516
64832E4 0.947099
64833E4 -0.592935
64834E4 -2.18269
64835E4 -2.00728
64836E4 0.578611
64837E4 -0.719817
64838E4 -1.87446
64839E4 -1.68631
64840E4 -1.47985
64841E4 -0.989685
64842E4 -0.365376
64843E4 -3.2377
64844E4 -0.86391
64845E4 1.43754
64846E4 2.90499
64847E4 -4.48056
64848E4 1.30278
64849E4 -0.15251
64850E4 -2.60312
64851E4 -1.58429
64852E4 -0.135382
64853E4 -4.44414
64854E4 -2.23948
64855E4 1.10119
64856E4 -2.59762
64857E4 -1.68454
64858E4 -2.15897
64859E4 -0.999809
64860E4 -0.557927
64861E4 -1.35544
64862E4 -1.61937
64863E4 1.63824
64864E4 -1.95736
64865E4 -1.24452
64866E4 -3.08999
64867E4 -1.33679
64868E4 3.3624
64869E4 0.421737
64870E4 -2.17695
64871E4 1.59276
64872E4 2.57565
64873E4 -1.21436
64874E4 -1.64545
64875E4 1.42705
64876E4 -1.65923
64877E4 -0.95876
64878E4 -2.47736
64879E4 0.153143
64880E4 -2.49209
64881E4 -1.118
64882E4 -1.19451
64883E4 0.254511
64884E4 1.13374
64885E4 -0.974586
64886E4 -4.40685
64887E4 -0.807318
64888E4 0.428814
64889E4 0.184207
64890E4 -2.95867
64891E4 0.510922
64892E4 -2.421
64893E4 -1.30524
64894E4 -0.0810915
64895E4 1.40825
64896E4 2.13048
64897E4 -2.26704
64898E4 0.413853
64899E4 -0.683627
64900E4 1.33152
64901E4 -0.107266
64902E4 -2.6052
64903E4 -3.48098
64904E4 -0.187761
64905E4 -0.312219
64906E4 -0.578471
64907E4 -1.98746
64908E4 -0.553658
64909E4 -1.89161
64910E4 -0.216559
64911E4 0.0477876
64912E4 2.45889
64913E4 0.245831
64914E4 -0.199326
64915E4 0.529344
64916E4 -1.56048
64917E4 -1.69491
64918E4 -4.12616
64919E4 2.98512
64920E4 -1.64692
64921E4 -3.44715
64922E4 0.427206
64923E4 -2.29889
64924E4 -0.183278
64925E4 -0.62612
64926E4 -3.78261
64927E4 -1.79754
64928E4 -2.82164
64929E4 0.923617
64930E4 -0.734828
64931E4 -1.64237
64932E4 -0.00905289
64933E4 -2.10465
64934E4 2.38706
64935E4 0.448892
64936E4 -0.553575
64937E4 -3.20947
64938E4 0.915092
64939E4 1.37072
64940E4 3.71234
64941E4 -1.46519
64942E4 -2.30574
64943E4 -2.23455
64944E4 -2.91325
64945E4 -1.59806
64946E4 -2.44355
64947E4 0.561199
64948E4 0.0513944
64949E4 -2.95639
64950E4 -0.666192
64951E4 -1.70138
64952E4 -0.792809
64953E4 0.563523
64954E4 -0.768812
64955E4 -2.34745
64956E4 1.25384
64957E4 -1.01845
64958E4 0.362476
64959E4 0.502042
64960E4 -1.96127
64961E4 -1.90357
64962E4 -0.244415
64963E4 0.694559
64964E4 -0.545298
64965E4 -0.664871
64966E4 0.484432
64967E4 -1.18738
64968E4 1.28128
64969E4 -0.577493
64970E4 -0.493776
64971E4 -0.37375
64972E4 -0.6927
64973E4 -0.136847
64974E4 0.725228
64975E4 1.25557
64976E4 -1.83552
64977E4 0.875994
64978E4 2.24951
64979E4 -1.31257
64980E4 1.1531
64981E4 0.364151
64982E4 -0.909262
64983E4 -2.12393
64984E4 -5.89924
64985E4 -2.53204
64986E4 -0.699283
64987E4 1.88589
64988E4 -3.06229
64989E4 0.861989
64990E4 -0.811641
64991E4 -1.25676
64992E4 -0.031623
64993E4 -0.340885
64994E4 1.13475
64995E4 -3.29504
64996E4 -3.93533
64997E4 -1.93482
64998E4 0.825835
64999E4 2.04268
65000E4 0.411396
65001E4 -3.14617
65002E4 -1.57543
65003E4 -1.31879
65004E4 -2.79597
65005E4 -0.302167
65006E4 -1.69251
65007E4 -2.62632
65008E4 -0.195245
65009E4 -1.19723
65010E4 1.76876
65011E4 2.65583
65012E4 -1.01932
65013E4 0.551728
65014E4 0.629135
65015E4 -2.13003
65016E4 -0.778259
65017E4 0.817223
65018E4 -0.780259
65019E4 -1.00111
65020E4 0.927723
65021E4 2.33162
65022E4 -1.61258
65023E4 -0.741814
65024E4 -0.840847
65025E4 -0.36481
65026E4 -1.52232
65027E4 -3.69847
65028E4 1.50483
65029E4 2.30983
65030E4 -2.68847
65031E4 -0.42685
65032E4 -2.83071
65033E4 -1.06715
65034E4 -2.76828
65035E4 -0.601591
65036E4 -2.93679
65037E4 -0.572342
65038E4 -0.516969
65039E4 0.0556971
65040E4 -0.526982
65041E4 -4.81705
65042E4 -2.53738
65043E4 -3.66375
65044E4 -0.618482
65045E4 1.77127
65046E4 1.06624
65047E4 -3.77375
65048E4 -1.36383
65049E4 1.85485
65050E4 -1.79445
65051E4 -2.77321
65052E4 3.39006
65053E4 0.744651
65054E4 -2.01174
65055E4 -1.15062
65056E4 3.72203
65057E4 3.38997
65058E4 -1.94073
65059E4 2.56943
65060E4 -0.640063
65061E4 0.94675
65062E4 -1.66715
65063E4 -0.263492
65064E4 2.26757
65065E4 -5.6276
65066E4 3.44317
65067E4 -3.20665
65068E4 -3.5165
65069E4 -3.73178
65070E4 -0.0530305
65071E4 -2.30541
65072E4 -1.03415
65073E4 -1.78769
65074E4 -0.0063692
65075E4 -0.46432
65076E4 -3.18331
65077E4 -4.5905
65078E4 1.08131
65079E4 0.318688
65080E4 -1.8437
65081E4 -0.861689
65082E4 -1.69569
65083E4 0.769108
65084E4 -1.47436
65085E4 -2.53191
65086E4 0.0605913
65087E4 -1.67127
65088E4 -0.0705174
65089E4 0.731663
65090E4 -2.05741
65091E4 0.35631
65092E4 -1.48987
65093E4 -4.02701
65094E4 1.75062
65095E4 -3.74276
65096E4 -1.24771
65097E4 -0.53136
65098E4 1.00462
65099E4 -1.0755
65100E4 -2.15032
65101E4 0.0369163
65102E4 1.0646
65103E4 -1.08405
65104E4 -3.69081
65105E4 -0.844712
65106E4 -0.683717
65107E4 -0.602751
65108E4 -3.63644
65109E4 -3.70878
65110E4 -1.34631
65111E4 -0.0459178
65112E4 -1.36438
65113E4 -1.30294
65114E4 -2.35805
65115E4 -1.40861
65116E4 3.97264
65117E4 0.157161
65118E4 1.76892
65119E4 -0.467903
65120E4 -1.91388
65121E4 0.62666
65122E4 -0.244013
65123E4 -0.895888
65124E4 -0.576616
65125E4 -1.02901
65126E4 0.921756
65127E4 2.12447
65128E4 -1.54064
65129E4 -0.718844
65130E4 -0.817034
65131E4 0.419671
65132E4 -1.78159
65133E4 -2.96963
65134E4 -0.468615
65135E4 1.58526
65136E4 -2.37421
65137E4 0.781598
65138E4 -0.125274
65139E4 -5.3071
65140E4 1.54313
65141E4 1.71069
65142E4 -0.368847
65143E4 1.82762
65144E4 -2.779
65145E4 0.414758
65146E4 -2.93195
65147E4 -1.11026
65148E4 -1.36785
65149E4 -0.183904
65150E4 -0.71562
65151E4 2.58487
65152E4 -1.89687
65153E4 2.21342
65154E4 -2.22254
65155E4 -4.50052
65156E4 -1.08478
65157E4 -0.291173
65158E4 -2.35398
65159E4 -1.05746
65160E4 1.08416
65161E4 0.718797
65162E4 0.209776
65163E4 -3.43471
65164E4 -0.299577
65165E4 0.276014
65166E4 1.59446
65167E4 -1.50382
65168E4 0.325451
65169E4 -0.212756
65170E4 -2.77997
65171E4 -2.68575
65172E4 1.19892
65173E4 -0.935662
65174E4 1.58034
65175E4 -0.838461
65176E4 -1.77357
65177E4 -0.0650509
65178E4 2.87118
65179E4 -1.29358
65180E4 1.31989
65181E4 2.0349
65182E4 1.40413
65183E4 -0.215141
65184E4 3.53088
65185E4 -2.56287
65186E4 -0.727945
65187E4 2.2919
65188E4 -1.01867
65189E4 2.30759
65190E4 -0.717376
65191E4 1.71912
65192E4 0.205124
65193E4 -2.22226
65194E4 0.301465
65195E4 -0.838623
65196E4 -2.97589
65197E4 -0.894257
65198E4 -0.0167295
65199E4 0.739467
65200E4 0.231846
65201E4 -2.93531
65202E4 -0.781998
65203E4 -1.7237
65204E4 1.41444
65205E4 2.21153
65206E4 1.86871
65207E4 -1.93924
65208E4 -2.67462
65209E4 -1.9011
65210E4 -0.783382
65211E4 0.281408
65212E4 -1.60541
65213E4 -3.60696
65214E4 -2.12697
65215E4 -3.13113
65216E4 0.997778
65217E4 3.12673
65218E4 -3.22542
65219E4 -2.40632
65220E4 0.888892
65221E4 0.477147
65222E4 -0.866826
65223E4 -3.01746
65224E4 0.12918
65225E4 -2.11494
65226E4 0.737388
65227E4 1.43623
65228E4 -3.07233
65229E4 -0.13325
65230E4 0.396558
65231E4 -1.77164
65232E4 -2.40009
65233E4 2.21199
65234E4 0.548443
65235E4 -0.903792
65236E4 2.30314
65237E4 -0.00742151
65238E4 4.21708
65239E4 0.655193
65240E4 -4.46822
65241E4 0.704734
65242E4 -1.04604
65243E4 -1.26007
65244E4 -1.73908
65245E4 1.56111
65246E4 0.286334
65247E4 -0.875489
65248E4 0.0023451
65249E4 -1.54356
65250E4 0.0588673
65251E4 2.37972
65252E4 3.70081
65253E4 -1.08347
65254E4 0.0195489
65255E4 -3.9399
65256E4 -1.84331
65257E4 3.47398
65258E4 -0.973501
65259E4 0.313474
65260E4 -2.40437
65261E4 -2.33225
65262E4 0.597931
65263E4 -0.587734
65264E4 -4.76029
65265E4 -2.08461
65266E4 -3.26565
65267E4 0.514926
65268E4 0.787055
65269E4 0.837274
65270E4 -3.07933
65271E4 -0.656051
65272E4 -0.287228
65273E4 5.64113
65274E4 0.130017
65275E4 -2.58426
65276E4 -0.542552
65277E4 0.818944
65278E4 -0.359468
65279E4 1.76111
65280E4 0.403672
65281E4 -4.49162
65282E4 0.156427
65283E4 -0.844197
65284E4 1.65504
65285E4 -3.08682
65286E4 -3.82012
65287E4 -0.0525644
65288E4 1.72689
65289E4 -0.961435
65290E4 -1.89474
65291E4 1.03978
65292E4 -4.27156
65293E4 0.876912
65294E4 -1.20033
65295E4 -1.35149
65296E4 -0.647365
65297E4 -2.57725
65298E4 -1.1608
65299E4 -1.64376
65300E4 1.76042
65301E4 -0.796685
65302E4 -0.118398
65303E4 -1.65438
65304E4 -0.19351
65305E4 1.05545
65306E4 -2.64904
65307E4 -4.35727
65308E4 -0.784027
65309E4 -3.26669
65310E4 -0.0130492
65311E4 0.371359
65312E4 -3.27294
65313E4 -1.05365
65314E4 0.473058
65315E4 -0.567586
65316E4 -1.09074
65317E4 0.37475
65318E4 -2.5784
65319E4 -0.065991
65320E4 -0.519159
65321E4 0.296804
65322E4 0.403711
65323E4 -0.267705
65324E4 0.346132
65325E4 -0.448039
65326E4 -1.12118
65327E4 -0.882126
65328E4 -1.14575
65329E4 2.38902
65330E4 1.09077
65331E4 -0.342263
65332E4 -0.342119
65333E4 -0.444128
65334E4 1.21311
65335E4 -3.47555
65336E4 1.26218
65337E4 0.40339
65338E4 -1.01054
65339E4 0.215729
65340E4 -2.29271
65341E4 -1.96985
65342E4 1.79063
65343E4 1.39592
65344E4 2.74379
65345E4 -1.48209
65346E4 -1.29028
65347E4 -0.897856
65348E4 -1.40804
65349E4 0.376555
65350E4 -0.81994
65351E4 -0.41582
65352E4 -1.80604
65353E4 0.430136
65354E4 0.389709
65355E4 -3.10349
65356E4 0.638388
65357E4 0.899847
65358E4 -1.32076
65359E4 -0.83958
65360E4 -1.55197
65361E4 -1.84633
65362E4 0.327239
65363E4 -0.140044
65364E4 -2.39379
65365E4 -1.39158
65366E4 -2.36072
65367E4 -3.18502
65368E4 -1.68271
65369E4 -1.83742
65370E4 -0.697343
65371E4 -1.53036
65372E4 -0.28703
65373E4 2.85256
65374E4 -5.37574
65375E4 -2.75238
65376E4 -1.53936
65377E4 0.427221
65378E4 -1.76462
65379E4 -0.392024
65380E4 2.12513
65381E4 -2.2381
65382E4 0.192965
65383E4 0.120797
65384E4 -1.26694
65385E4 -2.05011
65386E4 0.845068
65387E4 -0.330895
65388E4 -4.09305
65389E4 0.973806
65390E4 0.122173
65391E4 -2.05162
65392E4 0.157514
65393E4 -4.67894
65394E4 -1.16197
65395E4 -0.442904
65396E4 1.98095
65397E4 -2.29574
65398E4 -0.416336
65399E4 0.187714
65400E4 -2.08147
65401E4 0.109333
65402E4 -0.347893
65403E4 0.992784
65404E4 -0.0892837
65405E4 -2.92505
65406E4 -0.976098
65407E4 -3.63183
65408E4 -4.63823
65409E4 -0.23497
65410E4 1.71673
65411E4 -2.93346
65412E4 -1.9593
65413E4 -2.43104
65414E4 0.791275
65415E4 -1.12113
65416E4 -0.994912
65417E4 -3.94786
65418E4 -1.26653
65419E4 -3.25756
65420E4 -1.79222
65421E4 -4.02244
65422E4 -0.80869
65423E4 -0.926845
65424E4 -1.76383
65425E4 -3.38538
65426E4 -5.10562
65427E4 -3.94616
65428E4 1.4902
65429E4 -1.76192
65430E4 0.514385
65431E4 0.952813
65432E4 -2.01837
65433E4 -4.25472
65434E4 0.968559
65435E4 3.64011
65436E4 0.880787
65437E4 -0.323387
65438E4 0.304126
65439E4 2.93226
65440E4 -1.47301
65441E4 1.90743
65442E4 -3.86045
65443E4 0.23512
65444E4 -0.117581
65445E4 0.41377
65446E4 2.70007
65447E4 1.9186
65448E4 -5.17641
65449E4 -1.50832
65450E4 1.36362
65451E4 2.94561
65452E4 0.263411
65453E4 -0.173793
65454E4 -3.14161
65455E4 -0.790637
65456E4 1.58534
65457E4 0.744452
65458E4 -4.60135
65459E4 3.20825
65460E4 -1.09055
65461E4 1.1821
65462E4 -1.51509
65463E4 1.96236
65464E4 -0.952562
65465E4 0.782488
65466E4 -1.4358
65467E4 -1.19936
65468E4 -1.59151
65469E4 -1.85539
65470E4 -0.84216
65471E4 -1.98338
65472E4 -0.320752
65473E4 -1.00532
65474E4 -0.0965745
65475E4 -0.431605
65476E4 -2.17866
65477E4 1.32815
65478E4 -2.45007
65479E4 -0.970529
65480E4 1.7703
65481E4 -3.54121
65482E4 -1.88425
65483E4 -2.91514
65484E4 -0.551392
65485E4 -2.30101
65486E4 -0.128855
65487E4 -1.02212
65488E4 -0.996038
65489E4 -2.04091
65490E4 1.36105
65491E4 -3.1091
65492E4 -1.27773
65493E4 -0.331872
65494E4 2.74888
65495E4 -1.39565
65496E4 -4.36041
65497E4 0.94293
65498E4 -3.66712
65499E4 2.13725
65500E4 -3.66166
65501E4 -1.18521
65502E4 -0.886326
65503E4 -2.76191
65504E4 0.629012
65505E4 2.20344
65506E4 0.513684
65507E4 1.64525
65508E4 0.142511
65509E4 -2.57514
65510E4 -1.59608
65511E4 -0.483297
65512E4 0.539414
65513E4 -0.893075
65514E4 -2.87947
65515E4 0.964938
65516E4 -2.60565
65517E4 -3.38657
65518E4 1.89679
65519E4 -0.96808
65520E4 -2.44997
65521E4 -4.23731
65522E4 -0.751321
65523E4 -2.16452
65524E4 -2.14822
65525E4 -1.59811
65526E4 1.45394
65527E4 0.894443
65528E4 0.596212
65529E4 3.31996
65530E4 0.805781
65531E4 -0.765639
65532E4 -2.7112
65533E4 -0.654016
65534E4 -0.468198
65535E4 -1.64439
65536E4 -2.98801
65537E4 -2.14519
65538E4 -0.73886
65539E4 1.23014
65540E4 -0.702758
65541E4 -0.555027
65542E4 1.12537
65543E4 -1.99807
65544E4 3.74414
65545E4 -2.0465
65546E4 -1.81531
65547E4 0.547027
65548E4 -3.53617
65549E4 -0.272476
65550E4 -1.96586
65551E4 -1.71116
65552E4 -2.1365
65553E4 -2.04529
65554E4 -3.29798
65555E4 0.0974258
65556E4 2.34435
65557E4 1.33464
65558E4 -0.0414115
65559E4 -1.0861
65560E4 -0.308113
65561E4 -3.40249
65562E4 2.74001
65563E4 -2.64587
65564E4 1.25923
65565E4 -2.56309
65566E4 -1.05443
65567E4 0.0274559
65568E4 -1.70012
65569E4 -2.35452
65570E4 0.748542
65571E4 -1.69021
65572E4 0.735444
65573E4 -0.922801
65574E4 -0.39835
65575E4 -0.435873
65576E4 1.67173
65577E4 -2.0651
65578E4 -4.82428
65579E4 0.839628
65580E4 1.06619
65581E4 -3.16322
65582E4 0.676276
65583E4 -1.27085
65584E4 3.06541
65585E4 0.299731
65586E4 -0.792849
65587E4 0.158198
65588E4 -0.729813
65589E4 -0.363665
65590E4 -3.24316
65591E4 -3.10483
65592E4 -2.16315
65593E4 1.23456
65594E4 -0.870793
65595E4 -0.840648
65596E4 -0.387523
65597E4 0.717022
65598E4 0.621752
65599E4 -2.74259
65600E4 -0.50629
65601E4 -2.34873
65602E4 -2.92537
65603E4 -3.83653
65604E4 -0.298063
65605E4 -1.53969
65606E4 -2.07804
65607E4 -2.18661
65608E4 0.158936
65609E4 -5.03894
65610E4 0.144216
65611E4 3.68165
65612E4 3.07112
65613E4 0.92692
65614E4 -0.185973
65615E4 0.922852
65616E4 0.760009
65617E4 -0.998567
65618E4 -1.49342
65619E4 -0.835999
65620E4 -2.36666
65621E4 -0.992757
65622E4 3.34036
65623E4 -1.99285
65624E4 0.321909
65625E4 -0.177048
65626E4 1.94631
65627E4 -2.07623
65628E4 0.616961
65629E4 1.09329
65630E4 -0.314421
65631E4 0.44875
65632E4 0.31259
65633E4 -0.78363
65634E4 -2.44189
65635E4 1.44328
65636E4 -1.84259
65637E4 -1.4428
65638E4 0.356425
65639E4 -2.3071
65640E4 -3.10299
65641E4 4.23287
65642E4 -1.15792
65643E4 -0.335059
65644E4 -0.96283
65645E4 -1.40208
65646E4 -1.30316
65647E4 -1.36785
65648E4 -1.22556
65649E4 -3.77745
65650E4 -0.0108079
65651E4 -1.70447
65652E4 1.37834
65653E4 -0.36143
65654E4 -0.27182
65655E4 -1.07449
65656E4 -2.47938
65657E4 0.710325
65658E4 -0.79776
65659E4 1.11661
65660E4 -3.44212
65661E4 -3.51163
65662E4 -0.746065
65663E4 -0.232521
65664E4 0.730618
65665E4 1.38812
65666E4 -0.863522
65667E4 2.32824
65668E4 0.0162109
65669E4 0.556913
65670E4 -0.243202
65671E4 -2.71932
65672E4 -1.78399
65673E4 -0.840715
65674E4 -0.0614828
65675E4 -0.629998
65676E4 -1.99045
65677E4 -0.208102
65678E4 0.115755
65679E4 -0.200098
65680E4 -2.03513
65681E4 -1.54683
65682E4 -1.40874
65683E4 -0.391561
65684E4 -1.90763
65685E4 -4.08623
65686E4 0.0409894
65687E4 -0.642078
65688E4 -4.06166
65689E4 1.28771
65690E4 -0.373301
65691E4 -0.680013
65692E4 -0.166552
65693E4 -4.43808
65694E4 0.605532
65695E4 -0.669027
65696E4 1.73129
65697E4 0.690007
65698E4 -0.511902
65699E4 1.62569
65700E4 -0.310299
65701E4 -0.541368
65702E4 -0.324798
65703E4 -1.32354
65704E4 -0.0479802
65705E4 -0.325701
65706E4 -0.85535
65707E4 -0.23592
65708E4 -0.534267
65709E4 -0.558204
65710E4 2.85493
65711E4 1.09037
65712E4 -1.07359
65713E4 0.0390212
65714E4 1.95133
65715E4 1.56892
65716E4 0.609761
65717E4 -0.0909764
65718E4 -1.46391
65719E4 -2.06279
65720E4 -0.866389
65721E4 1.56548
65722E4 1.5831
65723E4 1.5911
65724E4 1.38293
65725E4 1.23152
65726E4 0.901843
65727E4 -0.116026
65728E4 1.52326
65729E4 -3.26163
65730E4 -2.7912
65731E4 0.491604
65732E4 1.56698
65733E4 0.583121
65734E4 -1.87193
65735E4 2.6931
65736E4 0.366011
65737E4 -4.5751
65738E4 0.649532
65739E4 0.763939
65740E4 -3.74901
65741E4 1.75487
65742E4 -0.102797
65743E4 -1.84894
65744E4 -0.399566
65745E4 0.419368
65746E4 -0.989521
65747E4 3.24497
65748E4 2.13015
65749E4 2.52824
65750E4 1.28612
65751E4 -2.94562
65752E4 0.0584504
65753E4 -2.09294
65754E4 -1.78256
65755E4 -1.01973
65756E4 1.26424
65757E4 -1.95234
65758E4 -1.04874
65759E4 0.932972
65760E4 -0.626179
65761E4 -4.82317
65762E4 -0.482853
65763E4 -1.42579
65764E4 -2.2288
65765E4 0.766159
65766E4 -2.40347
65767E4 -1.35535
65768E4 1.97935
65769E4 2.32096
65770E4 -3.65055
65771E4 -1.14584
65772E4 1.53199
65773E4 4.54859
65774E4 -2.48598
65775E4 -3.79294
65776E4 -1.35098
65777E4 2.37709
65778E4 -1.42581
65779E4 0.126396
65780E4 0.213792
65781E4 3.16683
65782E4 -1.55044
65783E4 -2.18071
65784E4 0.875944
65785E4 0.999473
65786E4 -0.475831
65787E4 -0.780643
65788E4 -0.651457
65789E4 -4.1463
65790E4 -0.241259
65791E4 -0.0713242
65792E4 -0.665689
65793E4 3.09626
65794E4 -0.620222
65795E4 -0.649926
65796E4 -1.89908
65797E4 0.890531
65798E4 4.77107
65799E4 4.09949
65800E4 1.05652
65801E4 -1.72325
65802E4 -0.680632
65803E4 -3.78825
65804E4 1.03045
65805E4 -2.22568
65806E4 -2.03229
65807E4 -0.858983
65808E4 -0.941457
65809E4 -0.227323
65810E4 -3.57729
65811E4 -0.600242
65812E4 1.14442
65813E4 -1.74407
65814E4 -1.62757
65815E4 -1.53257
65816E4 -4.31064
65817E4 -3.35714
65818E4 -2.88813
65819E4 -3.05575
65820E4 -2.17456
65821E4 1.08421
65822E4 -0.472878
65823E4 -1.72471
65824E4 1.71405
65825E4 -0.167921
65826E4 -1.0495
65827E4 0.228806
65828E4 0.79329
65829E4 -2.79035
65830E4 -2.86321
65831E4 -4.12198
65832E4 0.172188
65833E4 2.80652
65834E4 -1.92875
65835E4 -2.44184
65836E4 -0.914904
65837E4 0.0144531
65838E4 -1.14308
65839E4 0.374933
65840E4 -1.99022
65841E4 -0.190692
65842E4 -0.442064
65843E4 -1.34481
65844E4 1.93618
65845E4 -1.0973
65846E4 0.416976
65847E4 0.504653
65848E4 1.16031
65849E4 2.23074
65850E4 0.446394
65851E4 2.79389
65852E4 -1.76863
65853E4 -3.10244
65854E4 1.0553
65855E4 1.16267
65856E4 -0.625021
65857E4 -3.48597
65858E4 -2.10192
65859E4 0.0557708
65860E4 -0.279497
65861E4 0.665236
65862E4 -0.218868
65863E4 1.18931
65864E4 -1.87469
65865E4 -1.76578
65866E4 -1.60838
65867E4 -0.738006
65868E4 1.28626
65869E4 1.05684
65870E4 0.110123
65871E4 -3.49611
65872E4 -2.08076
65873E4 2.27048
65874E4 0.905252
65875E4 0.523966
65876E4 -1.33102
65877E4 -1.58207
65878E4 -1.43726
65879E4 -2.03636
65880E4 -0.57989
65881E4 -3.34716
65882E4 -1.2964
65883E4 1.91184
